symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-08-17,416.2,423.0,407.2,407.7,1646.0,674602.7,-0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-08-20,407.0,415.0,397.2,397.2,3398.0,1359762.5,-2.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-08-21,395.0,400.0,383.0,383.0,4849.0,1887502.0,-3.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-08-22,376.2,398.4,376.1,390.0,1609.0,615298.0,1.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-08-23,390.0,400.0,390.0,400.0,2159.0,856071.8,2.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-08-24,405.0,405.0,385.0,385.0,1529.0,596241.6,-3.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-08-27,378.0,384.5,370.6,384.5,2046.0,769311.7,-0.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-08-28,380.0,390.0,377.3,377.6,2427.0,925481.1,-1.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-08-29,371.1,389.9,371.1,381.3,470.0,179022.0,0.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-08-30,374.0,389.0,374.0,376.1,3627.0,1381137.4,-1.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-09-03,368.7,377.1,363.0,375.0,2801.0,1029655.3,-0.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
