symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
HLICF,HLI Large Cap Fund,Others,2026-01-29,9.24,9.59,9.23,9.4,8450.0,79779.5,1.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-01,9.25,9.62,9.07,9.43,17000.0,156715.0,0.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-02,9.25,9.4,9.07,9.35,6400.0,58368.0,-0.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-03,9.17,10.28,9.17,10.28,104600.0,1069516.0,9.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-04,10.08,10.17,9.61,9.71,34550.0,342450.0,-5.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-05,9.53,10.55,9.53,9.82,10211440.0,107137976.3,1.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-08,9.63,9.85,9.63,9.69,6090.0,59403.5,-1.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-09,9.52,9.72,9.52,9.72,3140.0,30102.8,0.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-10,9.6,9.72,9.55,9.55,1100.0,10527.0,-1.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-11,9.55,9.55,9.4,9.4,1300.0,12250.0,-1.57,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-12,9.23,9.41,9.23,9.25,2380.0,22067.4,-1.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-16,9.07,9.26,9.07,9.26,1900.0,17502.0,0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-17,9.08,9.61,9.08,9.61,5709.0,53098.87,3.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-22,9.43,9.43,9.3,9.3,699.0,6565.7,-3.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-23,9.29,9.29,9.12,9.17,1710.0,15639.2,-1.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-24,8.99,9.15,8.99,9.15,1000.0,9096.0,-0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-25,9.0,9.33,9.0,9.15,1730.0,15722.8,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-02-26,8.97,9.08,8.97,9.08,1410.0,12706.3,-0.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-03-01,9.26,9.26,9.09,9.09,300.0,2761.0,0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-03-03,9.2,9.2,9.02,9.18,800.0,7294.0,0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-03-10,9.36,9.5,9.18,9.45,2520.0,23730.0,2.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-03-11,9.45,9.5,9.45,9.5,13800.0,130475.0,0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-03-12,9.5,9.54,9.35,9.54,1200.0,11301.0,0.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-03-15,9.35,9.5,9.31,9.38,8190.0,77023.2,-1.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
