symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SPC,Samling Power Company Limited,Hydropower,2025-07-06,528.0,538.5,515.2,519.18,32044.0,16804285.3,-3.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-07,515.1,523.7,511.0,511.3,14966.0,7685902.8,-1.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-08,521.5,521.5,505.0,512.33,13727.0,7032473.8,0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-09,509.0,520.0,509.0,515.66,11309.0,5844643.6,0.65,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-10,525.0,525.0,508.0,510.0,27135.0,13928124.0,-1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-13,520.0,530.4,508.0,509.16,26590.0,13630420.5,-0.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-14,513.0,513.9,505.0,506.7,15137.0,7687867.7,-0.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-15,513.8,520.0,507.0,513.38,32702.0,16721938.6,1.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-16,522.0,550.0,509.0,538.17,63416.0,33306275.3,4.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-17,548.0,552.0,535.0,548.16,65331.0,35699018.1,1.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-20,550.0,556.0,532.0,538.97,67620.0,36872067.6,-1.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-21,543.0,544.0,530.3,532.22,37515.0,20082287.1,-1.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-22,534.2,549.8,534.2,540.17,45589.0,24695088.4,1.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-23,542.0,585.0,542.0,571.76,193893.0,109133191.6,5.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-24,571.6,586.0,567.0,572.6,82341.0,47249123.1,0.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-27,584.0,584.0,550.1,554.54,79325.0,44837633.7,-3.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-28,547.0,582.0,545.0,569.27,61954.0,34599034.7,2.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
