symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NABILD2089,7% Nabil Debenture 2089,Others,2026-04-08,1058.6,1058.6,1058.6,1058.6,70.0,74102.0,-1.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-04-10,1050.2,1060.0,1050.2,1060.0,100.0,105300.0,0.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-04-15,1049.0,1049.0,1049.0,1049.0,25.0,26225.0,-1.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-04-17,1060.0,1061.0,1050.3,1061.0,125.0,132332.5,1.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-04-20,1060.0,1060.0,1051.9,1051.9,50.0,52797.5,-0.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-04-21,1061.0,1061.0,1061.0,1061.0,25.0,26525.0,0.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-04-23,1050.1,1050.1,1050.1,1050.1,25.0,26252.5,-1.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-04-24,1050.1,1058.9,1049.1,1058.9,55.0,57945.5,0.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-04-28,1058.9,1088.9,1088.9,1088.9,21.0,22866.9,2.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-04-29,1088.9,1065.0,1065.0,1065.0,134.0,142710.0,-2.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-04-30,1060.0,1065.0,1050.0,1065.0,175.0,185189.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-05-05,1045.1,1045.1,1045.1,1045.1,25.0,26127.5,-1.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-05-07,1051.0,1051.0,1051.0,1051.0,50.0,52550.0,0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-05-11,1064.1,1064.1,1064.1,1064.1,25.0,26602.5,0.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-05-14,1063.0,1063.0,1063.0,1063.0,25.0,26575.0,-0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-05-18,1128.0,1134.0,1100.0,1125.0,1474.0,1656825.0,-1.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-05-19,1140.0,1154.0,1140.0,1150.0,2945.0,3396150.0,2.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
