symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-02-20,570.0,580.0,560.0,574.0,70308.0,40154400.4,0.7,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-02-23,570.0,575.9,554.1,568.0,68349.0,38920803.2,-1.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-02-24,568.0,584.0,560.0,566.0,71933.0,41154029.3,-0.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-02-25,560.2,575.0,559.0,560.0,59909.0,33891343.6,-1.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-02-27,561.1,580.0,560.0,578.0,46966.0,26872313.8,3.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-02,589.5,589.5,576.0,581.0,63721.0,36914758.8,0.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-03,592.6,592.6,573.0,574.0,61346.0,35535420.6,-1.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-04,570.0,579.0,565.5,570.9,45509.0,26039109.3,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-05,571.0,576.9,563.0,574.0,64932.0,36892304.1,0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-06,570.0,575.0,569.0,572.9,46450.0,26557880.9,-0.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-09,570.0,579.0,561.7,563.0,50421.0,28585576.8,-1.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-10,560.1,566.0,556.0,560.0,36406.0,20419810.5,-0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-11,550.0,570.0,544.0,544.0,37857.0,20891170.9,-2.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-12,544.0,550.0,535.0,548.0,51183.0,27804169.5,0.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-16,540.0,550.8,530.1,536.0,24153.0,12931304.7,-2.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-17,530.0,544.0,526.2,535.0,15107.0,8061240.3,-0.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-18,526.0,544.0,526.0,532.9,11250.0,5999890.5,-0.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-19,533.0,535.0,522.2,524.0,18116.0,9554755.7,-1.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-03-20,520.0,530.9,520.0,523.01,10826.0,5675881.2,-0.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
