symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
MABEL,Mabilung Energy Limited,Hydropower,2026-01-06,764.1,805.0,725.2,736.0,68886.0,52025525.4,-3.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-01-07,722.0,745.0,711.0,719.0,27353.0,19851384.5,-2.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-01-08,708.1,741.0,708.1,735.0,35313.0,25784856.1,2.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-01-12,732.0,768.2,731.3,759.8,45889.0,34566261.3,3.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-01-13,750.0,774.0,730.0,732.6,34028.0,25365185.1,-3.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-01-14,727.2,745.0,716.3,725.0,29212.0,21261015.7,-1.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-01-18,710.5,755.1,710.5,736.0,40703.0,30218339.2,1.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-01-20,736.0,761.0,735.0,741.0,43808.0,32690661.9,0.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-01-21,741.0,753.8,727.0,736.0,30294.0,22286225.4,-0.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-01-22,728.1,767.0,728.0,756.0,45011.0,33534881.6,2.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-01-25,770.0,831.6,758.0,831.6,92708.0,74617262.2,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
