symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-12,8.78,8.89,8.64,8.89,1800.0,15753.0,1.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-13,8.72,8.89,8.57,8.8,1700.0,14872.0,-1.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-16,8.65,8.9,8.65,8.9,3460.0,30388.9,1.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-17,8.73,8.95,8.73,8.9,4300.0,38061.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-18,8.73,8.9,8.7,8.82,3800.0,33509.0,-0.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-19,8.65,8.98,8.65,8.94,11630.0,102892.8,1.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-20,8.77,8.94,8.77,8.8,6900.0,61362.0,-1.57,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-23,8.67,9.01,8.67,8.83,5700.0,50604.5,0.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-24,8.8,9.18,8.8,8.9,31620.0,281881.84,0.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-25,8.85,8.86,8.78,8.86,2600.0,22981.0,-0.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-26,8.7,8.85,8.7,8.85,2900.0,25329.0,-0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-27,8.88,9.1,8.75,8.92,5350.0,47897.0,0.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-30,8.92,9.09,8.92,8.95,38890.0,350007.8,0.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-01,8.79,9.21,8.79,8.95,11600.0,105072.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-02,9.12,9.12,8.95,8.96,2880.0,25890.8,0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-03,8.79,9.16,8.79,9.0,20800.0,189203.0,0.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-07,8.82,9.04,8.82,8.96,7890.0,70635.0,-0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-08,8.86,9.17,8.86,8.99,56570.0,514104.4,0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-09,8.85,9.05,8.85,9.0,10350.0,93192.5,0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-10,9.0,9.12,8.89,9.05,5950.0,53621.0,0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-11,8.91,9.1,8.91,9.02,7900.0,71141.0,-0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-14,8.85,9.2,8.85,9.05,21640.0,198457.0,0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-15,8.9,9.12,8.9,9.05,3170.0,28705.9,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-16,9.06,9.22,9.06,9.07,8200.0,75245.0,0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-12-17,9.08,9.1,9.06,9.1,3300.0,29966.0,0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
