symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-30,245.0,245.0,239.0,240.0,16421.0,3947990.0,-0.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-31,240.0,242.0,240.0,241.0,12542.0,3018054.0,0.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-03,242.0,245.0,241.0,242.0,38187.0,9280831.0,0.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-04,243.0,244.0,240.0,241.0,21011.0,5069559.0,-0.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-05,241.0,243.0,240.0,243.0,18699.0,4511607.0,0.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-06,245.0,245.0,240.0,241.0,20462.0,4930765.0,-0.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-07,240.0,242.0,240.0,241.0,27153.0,6543572.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-10,243.0,243.0,236.0,240.0,23274.0,5541961.0,-0.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-11,238.0,239.0,236.0,236.0,25803.0,6119930.0,-1.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-12,240.0,240.0,235.0,236.0,34175.0,8086231.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-13,236.0,238.0,231.0,232.0,42031.0,9797484.0,-1.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-14,230.0,231.0,227.0,229.0,61672.0,14099874.0,-1.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-17,233.0,234.0,227.0,227.0,83039.0,19033416.0,-0.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-18,206.0,208.0,205.0,206.0,43317.0,8938365.0,-1.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-19,206.0,210.0,206.0,210.0,23908.0,4987701.0,1.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-20,213.0,213.0,208.0,208.0,25414.0,5312320.0,-0.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-21,208.0,211.0,208.0,209.0,8432.0,1761975.0,0.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-24,208.0,209.0,207.0,207.0,11408.0,2368033.0,-0.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-25,208.0,210.0,207.0,210.0,21573.0,4500896.0,1.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-26,210.0,212.0,209.0,210.0,14741.0,3097621.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-02-27,209.0,214.0,209.0,214.0,16433.0,3494931.0,1.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-03,215.0,215.0,211.0,211.0,46915.0,9974241.0,-1.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-05,212.0,213.0,210.0,212.0,10121.0,2139819.0,0.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-06,212.0,216.0,211.0,216.0,18021.0,3856674.0,1.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-07,216.0,224.0,215.0,224.0,47698.0,10467535.0,3.7,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-10,224.0,228.0,219.0,226.0,15561.0,3470026.0,0.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-11,227.0,237.0,224.0,236.0,93766.0,21757828.0,4.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-12,238.0,241.0,234.0,237.0,116504.0,27736396.0,0.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-13,239.0,239.0,232.0,234.0,55818.0,13190606.0,-1.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-14,237.0,237.0,227.0,235.0,38998.0,9063023.0,0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-17,237.0,239.0,236.0,236.0,31915.0,7565410.0,0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-18,237.0,238.0,234.0,234.0,28278.0,6674177.0,-0.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-19,238.0,238.0,232.0,233.0,18487.0,4302363.0,-0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-21,230.0,235.0,230.0,231.0,31696.0,7351871.0,-0.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-24,232.0,232.0,229.0,232.0,21787.0,5018116.0,0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-25,230.0,235.0,230.0,235.0,16011.0,3728840.0,1.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-26,235.0,235.0,232.0,233.0,8529.0,1990146.0,-0.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-27,234.0,235.0,233.0,234.0,13077.0,3049669.0,0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-28,233.0,238.0,233.0,236.0,52417.0,12323351.0,0.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-03-31,235.0,240.0,235.0,239.0,64864.0,15437267.0,1.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-01,237.0,244.0,237.0,243.0,87641.0,21120578.0,1.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-02,245.0,248.0,244.0,246.0,84143.0,20678330.0,1.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-03,248.0,248.0,243.0,245.0,72974.0,17934296.0,-0.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-04,243.0,246.0,242.0,244.0,39856.0,9723423.0,-0.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-07,246.0,252.0,242.0,251.0,90019.0,22207972.0,2.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-08,252.0,254.0,248.0,251.0,131271.0,32983276.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-09,252.0,252.0,247.0,247.0,76932.0,19151854.0,-1.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-10,247.0,249.0,245.0,248.0,45105.0,11143795.0,0.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-11,250.0,250.0,245.0,249.0,57620.0,14292086.0,0.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-15,250.0,252.0,249.0,251.0,63792.0,15948330.0,0.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-16,254.0,265.0,251.0,264.0,180950.0,46832640.0,5.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-17,265.0,271.0,262.0,269.0,161285.0,43159184.0,1.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-18,269.0,281.0,268.0,278.0,162970.0,44707240.0,3.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-21,276.0,280.0,275.0,279.0,132190.0,36729492.0,0.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-22,281.0,282.0,271.0,275.0,140187.0,38848508.0,-1.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-23,272.0,279.0,271.0,278.0,65088.0,17828580.0,1.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-24,282.0,293.0,275.0,291.0,219881.0,62760952.0,4.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-25,296.0,300.0,291.0,298.0,245331.0,72674696.0,2.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-28,300.0,304.0,290.0,293.0,131016.0,38574800.0,-1.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-29,298.0,298.0,283.0,290.0,133827.0,38784196.0,-1.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-04-30,290.0,294.0,286.0,288.0,61759.0,17798388.0,-0.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-02,292.0,292.0,282.0,287.0,44662.0,12790822.0,-0.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-05,293.0,293.0,278.0,282.0,164492.0,46430008.0,-1.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-06,282.0,289.0,277.0,288.0,85592.0,24180408.0,2.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-07,291.0,291.0,284.0,286.0,81997.0,23491628.0,-0.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-08,286.0,286.0,282.0,283.0,29119.0,8265477.0,-1.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-09,281.0,285.0,280.0,281.0,50879.0,14303271.0,-0.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-12,285.0,285.0,279.0,282.0,50164.0,14124089.0,0.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-13,283.0,284.0,280.0,280.0,57006.0,16037850.0,-0.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-14,285.0,287.0,280.0,285.0,75573.0,21391916.0,1.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-15,283.0,287.0,282.0,285.0,68208.0,19404124.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-16,282.0,285.0,281.0,281.0,61726.0,17469376.0,-1.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-19,278.0,280.0,270.0,278.0,116804.0,32380836.0,-1.07,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-20,278.0,282.0,277.0,280.0,80103.0,22433206.0,0.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-21,282.0,282.0,278.0,279.0,66033.0,18508920.0,-0.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-22,281.0,283.0,280.0,282.0,59972.0,16852840.0,1.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-23,282.0,283.0,279.0,280.0,57604.0,16169638.0,-0.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-26,275.0,279.0,272.0,275.0,70659.0,19530624.0,-1.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-27,275.0,279.0,271.0,276.0,234773.0,64100144.0,0.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-28,274.0,278.0,272.0,278.0,592141.0,161667072.0,0.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-29,280.0,280.0,275.0,277.0,305769.0,84333264.0,-0.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-05-30,286.0,300.0,283.0,284.0,384413.0,109921632.0,2.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-06-02,285.0,285.0,276.0,277.0,153264.0,42569664.0,-2.46,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
