symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-20,588.0,645.0,588.0,617.0,68859.0,41693157.6,2.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-21,604.7,616.0,600.0,613.3,11487.0,6938521.4,-0.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-25,601.1,637.5,591.0,607.0,13613.0,8153475.5,-1.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-26,595.6,612.0,595.6,607.0,23914.0,14398690.3,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-27,595.0,600.0,584.5,586.0,21537.0,12729866.1,-3.46,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-28,575.3,592.0,575.2,581.0,10280.0,6004483.0,-0.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-31,570.1,589.0,568.5,589.0,11462.0,6604946.3,1.38,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-01,577.3,585.0,567.0,580.0,10463.0,6021265.8,-1.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-02,569.0,580.0,555.7,555.7,8108.0,4553100.8,-4.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-04-03,557.0,557.0,540.2,545.0,7653.0,4189938.0,-1.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
