symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-04-29,1082.1,1083.0,1076.1,1083.0,50.0,53977.5,0.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-04-30,1075.3,1075.3,1075.3,1075.3,25.0,26882.5,-0.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-05-05,1075.3,1093.7,1062.0,1093.7,37.0,40086.5,1.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-05-06,1121.9,1121.9,1121.9,1121.9,30.0,33657.0,2.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-05-07,1090.0,1090.0,1090.0,1090.0,158.0,172220.0,-2.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-05-11,1080.0,1120.0,1080.0,1120.0,235.0,259692.5,2.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-05-13,1087.0,1087.0,1087.0,1087.0,25.0,27175.0,-2.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-05-14,1100.0,1100.0,1100.0,1100.0,25.0,27500.0,1.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-05-20,1125.0,1125.0,1125.0,1125.0,40.0,45000.0,2.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-05-25,1091.3,1091.3,1091.3,1091.3,25.0,27282.5,-3.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-05-26,1123.9,1130.0,1123.9,1130.0,125.0,140797.5,3.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-05-27,1110.1,1110.1,1110.1,1110.1,80.0,88808.0,-1.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-06-04,1138.4,1138.4,1138.4,1138.4,671.0,763866.4,2.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-06-09,1105.0,1105.0,1072.0,1072.0,39033.0,41845392.3,-5.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-06-10,1094.0,1098.0,1094.0,1098.0,35.0,38390.0,2.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-06-11,1100.0,1100.0,1100.0,1100.0,50.0,55000.0,0.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
