symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-24,5270.0,5457.0,5260.1,5416.94,3661.0,19459975.1,1.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-27,5320.1,5321.0,5320.0,5320.12,442.0,2351253.8,-1.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-28,5285.0,5349.0,5280.0,5300.11,908.0,4811106.4,-0.38,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-29,5295.0,5295.0,5200.0,5220.28,319.0,1666677.0,-1.51,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-30,5250.0,5460.0,5200.0,5356.94,829.0,4382203.0,2.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-04,5398.0,5398.0,5271.0,5301.0,159.0,842201.6,-1.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-05,5250.1,5400.0,5250.0,5310.1,421.0,2233148.0,0.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-06,5300.0,5300.0,5252.0,5268.96,93.0,489846.0,-0.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-07,5200.1,5300.0,5200.0,5299.14,563.0,2950839.2,0.57,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-08,5200.4,5400.0,5200.4,5400.0,157.0,831798.9,1.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-11,5400.0,5400.0,5200.3,5397.0,2300.0,11989417.6,-0.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-13,5407.0,5407.0,5200.0,5266.96,212.0,1110914.9,-2.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-14,5266.96,5280.0,5145.0,5156.5,631.0,3258768.5,-2.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-15,5097.9,5353.9,5097.9,5345.0,877.0,4628834.0,3.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-18,5250.0,5348.0,5238.1,5248.03,336.0,1766669.4,-1.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-19,5151.1,5304.0,5055.2,5299.5,1745.0,8907558.7,0.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-20,5194.0,5285.0,5160.0,5207.66,234.0,1216392.2,-1.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-21,5311.8,5418.0,5120.0,5237.27,2784.0,14693450.8,0.57,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-22,5200.0,5500.0,5153.4,5415.05,5985.0,31193701.6,3.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-25,5310.0,5360.0,5306.8,5353.13,259.0,1381206.0,-1.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-26,5353.13,5500.0,5300.4,5424.18,927.0,5002482.0,1.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-27,5331.1,5439.0,5331.1,5437.3,3022.0,16425721.9,0.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-05-28,5437.3,5498.0,5345.4,5485.52,337.0,1819151.9,0.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-02,5376.0,5508.0,5350.0,5477.73,2906.0,15944140.6,-0.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-03,5477.73,5650.0,5400.7,5594.41,4508.0,24941888.3,2.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-04,5550.0,5619.0,5450.2,5577.16,516.0,2836484.0,-0.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-05,5466.0,5661.0,5466.0,5594.28,271.0,1493163.7,0.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-08,5483.1,5619.0,5483.1,5610.46,158.0,878451.7,0.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-09,5500.1,5550.0,5418.0,5550.0,215.0,1181188.6,-1.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-10,5639.0,5650.0,5440.1,5575.17,429.0,2371315.6,0.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-11,5575.17,5580.0,5474.1,5573.11,156.0,861146.7,-0.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
