symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
CSY,Citizens Santulit Yojana,Others,2026-05-26,9.39,9.39,9.27,9.31,3500.0,32548.0,-0.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-05-27,9.31,9.5,9.31,9.35,1710.0,16081.0,0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-06-01,9.14,9.5,9.14,9.4,6930.0,64574.4,0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-06-02,9.2,9.6,9.2,9.4,7680.0,72014.2,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-06-03,9.2,9.54,9.2,9.3,6400.0,59803.0,-1.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-06-04,9.12,9.39,9.12,9.39,4400.0,40867.0,0.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-06-08,9.41,9.47,9.21,9.47,20197.0,186948.25,-2.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-06-09,9.19,9.4,9.19,9.4,3000.0,27918.0,-0.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-06-10,9.2,9.3,9.2,9.3,4140.0,38386.0,-1.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-06-11,9.25,9.5,9.25,9.26,2220.0,20578.2,-0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-06-12,9.26,9.3,9.22,9.22,7050.0,65337.3,-0.43,SHARESANSAR_LIVE_APPEND,https://www.sharesansar.com/today-share-price
