symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SFEF,Sunrise Focused Equity Fund,Others,2025-07-31,10.4,10.59,10.26,10.45,655000.0,6842586.0,-1.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-03,10.28,10.3,10.08,10.14,974725.0,9888138.05,-2.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-04,10.15,10.59,10.15,10.44,1677350.0,17405867.5,2.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-05,10.3,11.12,10.24,10.7,1162450.0,12000908.0,2.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-06,10.7,10.7,10.37,10.45,1827680.0,19453144.3,-2.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-07,10.6,10.6,10.27,10.3,2890900.0,30196475.0,-1.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-11,10.3,10.49,10.21,10.23,336690.0,3466351.9,-0.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-12,10.4,10.4,10.23,10.23,341700.0,3510113.8,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-13,10.23,10.47,10.23,10.44,272205.0,2823964.5,2.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-14,10.25,10.64,10.25,10.32,98300.0,1028136.33,-1.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-17,10.52,10.52,10.31,10.39,72675.0,755576.04,0.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-18,10.35,10.47,10.35,10.36,46700.0,486616.5,-0.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-19,8.95,9.06,8.89,9.0,24800.0,222349.0,-0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-08-20,8.82,9.04,8.82,9.04,21400.0,193403.0,0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
