symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
MMF1,Mega Mutual Fund - 1,Others,2022-09-15,7.4,7.54,7.33,7.5,17800.0,131762.0,1.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-16,7.6,7.6,7.4,7.47,6310.0,47224.0,-0.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-18,7.33,7.61,7.27,7.27,15520.0,113796.5,-2.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-20,7.15,7.41,7.1,7.2,12100.0,88055.2,-0.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-21,7.07,7.39,7.07,7.17,6500.0,46815.0,-0.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-22,7.31,7.45,7.18,7.3,9200.0,67095.0,1.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-25,7.2,7.58,7.2,7.2,25700.0,192207.0,-1.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-27,7.2,7.34,7.15,7.2,3800.0,27397.5,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-28,7.07,7.46,7.07,7.46,3320.0,24196.4,3.61,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-29,7.6,7.6,7.45,7.45,1200.0,9105.0,-0.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-10-09,7.4,7.59,7.4,7.4,6200.0,46400.7,-0.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-10-10,7.3,7.71,7.27,7.57,9200.0,69757.0,2.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-10-11,7.5,7.5,7.5,7.5,400.0,3000.0,-0.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-10-12,7.5,7.6,7.45,7.45,8050.0,60105.0,-0.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-10-13,7.45,7.59,7.4,7.59,5400.0,40373.0,1.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-10-16,7.5,7.59,7.26,7.26,4500.0,33549.0,-4.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-10-17,7.12,7.4,7.12,7.4,4400.0,31829.0,1.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-10-19,7.26,7.54,7.26,7.54,5300.0,39540.5,1.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-10-20,7.4,7.54,7.39,7.41,14800.0,110939.0,-1.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-10-23,7.55,7.55,7.4,7.4,900.0,6735.0,-0.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-10-31,7.27,7.3,7.26,7.27,10200.0,74312.0,-1.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-01,7.19,7.47,7.1,7.33,22905.0,166695.35,0.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-02,7.4,7.53,7.19,7.2,20600.0,150017.0,-1.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-03,7.19,7.32,7.11,7.2,40200.0,286920.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-06,7.3,7.56,7.02,7.56,83520.0,601886.8,5.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-11-07,7.41,7.55,7.27,7.32,3500.0,25841.0,-3.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
