symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
PURE,Pure Energy Limited,Hydropower,2025-09-28,799.0,813.0,785.0,797.0,3253.0,2569076.2,-0.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-10-07,783.3,795.0,765.2,775.0,8734.0,6733834.0,-2.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-10-08,760.0,772.0,751.0,766.0,8835.0,6718142.0,-1.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-10-09,781.3,810.0,768.1,780.0,6452.0,5076224.2,1.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-10-12,765.3,770.0,750.0,751.3,15030.0,11374250.3,-3.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-10-13,750.0,786.8,745.1,775.1,5933.0,4572891.1,3.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-10-14,770.0,789.8,762.0,782.0,6057.0,4708910.5,0.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-10-15,766.4,780.0,760.2,761.5,3564.0,2743324.4,-2.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-10-16,752.0,771.0,742.0,742.0,5541.0,4188757.8,-2.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-10-19,735.1,768.0,735.1,755.0,9301.0,6998664.0,1.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-10-26,765.0,773.0,741.2,773.0,2265.0,1716626.0,2.38,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-10-28,762.0,804.0,762.0,795.0,12173.0,9602252.2,2.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-10-29,795.0,804.7,775.0,780.0,6284.0,4971306.7,-1.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-10-30,775.0,802.0,770.0,795.0,7034.0,5596945.2,1.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-02,790.0,827.0,790.0,820.0,14471.0,11797842.3,3.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-03,820.0,835.0,802.0,806.0,15514.0,12681538.1,-1.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-04,802.0,818.0,785.0,785.0,11675.0,9258807.5,-2.61,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-05,788.0,800.7,777.5,800.0,8866.0,7047253.3,1.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-06,800.0,810.0,791.0,799.0,4924.0,3929704.5,-0.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-09,783.1,797.9,775.0,790.0,9243.0,7230495.3,-1.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-10,790.0,790.0,775.0,789.0,4056.0,3157686.5,-0.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-11,789.0,812.9,789.0,804.0,8452.0,6749085.9,1.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2025-11-12,820.0,820.0,790.0,794.0,3322.0,2650147.0,-1.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
