symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
TPC,Terhathum Power Company Limited,Hydropower,2024-01-17,650.8,700.0,597.6,700.0,50372.0,30782981.8,-5.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-18,686.0,723.0,630.0,634.0,51949.0,33049746.2,-9.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-21,621.4,625.0,590.0,605.0,33328.0,20406753.9,-4.57,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-22,592.9,629.0,592.9,607.0,24200.0,14788536.0,0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-23,596.0,667.0,583.1,667.0,19161.0,11490807.2,9.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-24,653.7,705.0,600.3,600.3,38555.0,23422532.8,-10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-25,610.0,610.0,550.8,576.0,9029.0,5246305.4,-4.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-28,587.5,587.5,555.7,565.0,12272.0,6913584.7,-1.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-29,553.7,593.0,553.7,579.0,30138.0,17475177.4,2.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-30,590.5,590.5,560.0,578.9,18520.0,10580976.0,-0.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-31,588.0,588.0,555.0,565.0,13371.0,7514969.2,-2.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-02-01,556.0,558.0,535.0,535.0,11972.0,6500301.0,-5.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-02-04,524.3,574.0,524.3,552.0,19004.0,10499488.8,3.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-02-05,561.0,562.0,535.2,540.0,8310.0,4545094.0,-2.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
