symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
ENL,Emerging Nepal Limited,Others,2025-11-10,909.8,909.8,885.0,896.9,1237.0,1107493.7,0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-11,885.5,903.2,885.5,898.0,669.0,596371.8,0.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-12,881.1,897.6,881.1,890.0,925.0,821908.5,-0.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-13,876.5,904.0,876.5,902.8,446.0,398246.5,1.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-16,886.1,894.0,886.0,894.0,230.0,204081.0,-0.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-17,908.0,908.0,880.0,890.0,488.0,431823.1,-0.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-18,882.2,915.0,882.2,908.9,535.0,483225.4,2.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-19,908.9,908.9,885.0,886.0,558.0,495712.5,-2.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-20,890.0,894.0,885.1,893.0,922.0,820416.6,0.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-23,895.0,912.0,895.0,910.0,1016.0,920361.5,1.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-24,909.0,928.0,901.0,927.0,1866.0,1724192.1,1.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-25,911.0,920.0,910.1,911.1,508.0,463274.8,-1.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-26,911.0,939.0,908.0,921.3,2371.0,2190094.0,1.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-27,915.0,945.0,915.0,944.8,5962.0,5548723.0,2.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-30,940.0,958.0,908.0,928.2,912.0,846593.0,-1.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-01,910.0,933.3,910.0,925.0,843.0,774538.0,-0.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-02,920.0,934.0,905.0,934.0,885.0,809144.5,0.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-03,945.0,945.0,916.1,937.0,453.0,418953.0,0.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-07,938.0,938.0,867.1,922.0,1250.0,1128030.0,-1.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-08,906.0,929.8,900.0,910.1,1131.0,1027212.4,-1.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-09,900.9,921.0,900.6,918.0,402.0,365341.4,0.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-10,934.2,934.2,907.0,918.0,669.0,610330.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-12-11,931.9,931.9,900.1,904.0,430.0,389051.5,-1.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
