symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NSIF2,NMB Sulav Investment Fund - II,Others,2025-09-28,10.32,10.32,10.08,10.18,22560.0,228715.6,0.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-10-07,9.98,10.2,9.98,10.12,71975.0,723027.0,-0.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-10-08,9.95,10.3,9.78,10.01,35600.0,356458.0,-1.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-10-09,9.81,10.19,9.81,10.0,29300.0,293830.0,-0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-10-12,9.87,10.0,9.87,10.0,35400.0,353924.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-10-13,9.92,10.14,9.92,10.14,4100.0,41132.0,1.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-10-14,10.0,10.05,9.94,10.04,91250.0,913690.0,-0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-10-15,9.94,10.22,9.94,10.03,26360.0,266764.05,-0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-10-16,9.93,10.2,9.93,10.2,34400.0,349303.0,1.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-10-19,10.03,10.04,9.85,9.96,11300.0,112810.0,-2.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-10-26,10.0,10.0,9.91,9.91,12000.0,119100.0,-0.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-10-28,9.8,10.0,9.8,10.0,21981.0,219234.5,0.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-10-29,9.94,10.0,9.94,9.96,1300.0,12946.0,-0.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-10-30,10.15,10.15,9.97,10.01,80700.0,818368.0,0.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-02,10.0,10.18,10.0,10.05,1600.0,16187.0,0.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-03,10.05,10.16,10.02,10.02,23100.0,232211.0,-0.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-11-04,10.03,10.15,10.03,10.15,9700.0,97683.0,1.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
